SPCP2-1522156125-130457-005-2144-132-72-136.jpg,0.5292137426777034,0.7242647058823529,0.017003612736463485,0.7242647058823529,7092,0.8484885471007004,95.02533794342314,0,0.3520241357890017,0.03919794427472025,3.833202626550041e-05,1.0936084508144897e-05,-1.888211297923931e-10,-2.162720068781365e-06,1.2034247687477276e-10,0.3178723404255319,0.07367344634833313,0.2714285289875276,0.0686181134486501,0.014140569602448208,0.0816739600623711,4.185772631664572,9.100581138517564,12.169294448397197,23.456508432762643,35.039118658967624,32.08802357568824,27.962003500564805,0.8849656743973203,0.8695883670551628,0.8188392678487861,0.7475013966720765,0.7674787855257879,0.7808553015982838,0.8360054659104961,0.8276618535084449,0.7876773591821882,0.7091242833057434,0.7308701209430335,0.7427126981729477,0.700930447399333,0.6018621706082966,0.25529919236242365,-0.01088138078855658,0.013254118436364874,0.0013534235422319948,2.1584827187781155,2.746272267706328,3.7905116391292704,2.482256996807452,2.672451452957448,9.490098759319473,0.015054480236520206,0.012056863899122017,0.015406546929741836,0.01469173170423554,0.0132916537237017,0.06478124144396892,0.006080804388577289,0.0062601312852470885,0.011121914712121482,0.01629846879277596,0.015350418055675445,0.07239895321931161,0.06979767847194895,0.08818918997769375,0.11392891354170505,0.0535614837184426,0.03357897062723173,0.09172109758209823
SPCP2-1523587983-080683-006-2336-880-72-96.jpg,0.7463528751875014,0.8062789351851852,0.02014852502109716,0.8062789351851852,5573,0.6655504381332418,84.23635784392071,0,0.2539379915931123,0.005218891377694057,2.759859908097609e-06,2.2794718581982497e-05,4.165793415259042e-11,2.424243527150694e-07,-1.75933855087696e-10,0.2715707267917874,0.06114557116859739,0.24727630531168446,0.05762222717591903,0.014614751835888593,0.1842848561825677,3.223170087346935,3.8470968237445935,4.990553959096696,8.3276976570925,11.59181151143935,11.301403268807231,5.842481981978463,0.8968797769158747,0.8811067361700354,0.8353589561079064,0.7718037583833846,0.7873356518933774,0.8719204444289782,0.8345809790547193,0.8245492277953826,0.7839271058110708,0.709847713556775,0.7304153853629755,0.8294682367085268,0.5950325248011491,0.4772086116914882,0.15688206416256917,-0.005310260577588071,0.014502563649055247,-0.04999665719905234,0.7416990233344082,0.7906329601785715,0.7498375451816832,0.7168574210793992,0.5786899658159372,3.512534578097916,0.01211266078841717,0.008634587216684437,0.008047649840240308,0.013851744302662027,0.005694461866326713,0.06729502949639628,0.007195206869304046,0.005227642165470358,0.008282159237228179,0.015926391635170407,0.007499203704639884,0.08409366717537323,0.0762106070989104,0.08179419128395561,0.07041698080399193,0.024681014474857536,0.013504015606484197,0.021914733793496694
SPCP2-1524852699-417478-001-1368-1672-56-72.jpg,0.7649527435836613,0.7428075396825397,0.02056316400351802,0.7428075396825397,2995,0.6440864073118059,61.7523476191943,0,0.2890515831574629,0.005722489851826648,2.9020039267075523e-05,0.0001510526574400566,7.446050701199376e-10,-9.73102886262004e-07,9.973199136646035e-09,0.24914748508098886,0.08039378822806784,0.2835379837483293,0.07441156095493673,0.028000904352682612,0.2485243624860152,3.2119946678741016,10.258240097492516,13.258795769329232,20.38370503094884,25.833032350899884,20.777205566074734,4.384350132625994,0.8745284814696993,0.8574314599126286,0.8122507164988124,0.7628451113768732,0.7978909939958718,0.6811669997903557,0.7971280012145118,0.7835486303652861,0.7424444558822496,0.6903233750302372,0.732010633100915,0.6448747984594444,0.5250538744187535,0.39000627793487286,0.10321197784389072,-0.02303436095356659,0.03570601312018794,0.21612271371152242,1.675442750279619,1.5718245188185618,0.6340862205621522,2.206870297519086,0.9080974403913602,4.454379690538839,0.012278578738380135,0.004970189393796448,0.006462289527397773,0.01719374937953979,0.006614323423818793,0.3949162811434364,0.009711868562774123,0.003998239604579004,0.0054090285417555325,0.019125110875359085,0.011101106665505551,0.37571633041818814,0.07433077670286391,0.07146309077211375,0.01432756938755634,0.012317408899303398,0.02409762258987754,0.45270235430974914
SPCP2-1523863049-050144-005-2600-1328-32-72.jpg,0.44486900276825525,0.8207465277777778,0.02135165637732921,0.8207465277777778,1891,0.8955956511595945,49.06827874599019,0,0.3207546456808187,0.04612608262978784,3.0609947577311746e-05,5.089071525431819e-05,1.9754986637176825e-09,9.86765052959882e-06,3.6304060543468654e-10,0.26768297549684733,0.0690637094631368,0.2627997516420759,0.06460205210578074,0.023042757864952593,0.2625610077158307,2.7507921111558704,4.359615934152599,5.743489178596955,10.937155125566811,12.564875950717955,11.594156704450821,0.010294117647058823,0.8058226236377102,0.7783636991070473,0.6972045231994805,0.6171666386289096,0.5945787297628699,0.24573529411764705,0.6310726594178669,0.6180080970099702,0.5665158673112399,0.49152367412729747,0.46222358846760847,0.2420246026843103,0.6423854581803293,0.5332912432416506,0.1635329971561465,0.08721605542084639,-0.1564344468626533,1.0,1.20840700461932,1.4934249264681403,2.155191928581717,3.0003140571394367,6.3486174199872645,0.01782993478379727,0.03902902284309994,0.023257025592545586,0.028876712585893808,0.0397635967083643,0.11093826913385701,0.42562601462464617,0.02083727409650831,0.007801437728496044,0.014080468044706794,0.04276488273185664,0.11379166122418517,0.41919890853089636,0.09682629232136294,0.11636977557156586,0.14833422488011244,0.16812960554531797,0.06271234511101631,0.0
SPCP2-1522282853-056473-010-1120-340-104-184.jpg,0.5676339787794995,0.8140154682274248,0.02069096117112112,0.8140154682274248,15577,0.8232810371525355,140.8305804445172,0,0.28055245206240703,0.020683346450678472,4.863702348681627e-05,0.00011914595256610481,8.837589745685375e-09,1.5587748051809666e-05,2.039624813993537e-09,0.3490832869006872,0.08444885214112162,0.2906008467660093,0.07787260042222077,0.017922457663876377,0.10664577996451337,3.749976585615135,3.289821517021761,4.336218560326303,7.628659783105283,10.527909776091123,12.045005805668858,10.71550342074391,0.938067510213952,0.9288889875417583,0.9005129760619128,0.8659918296618937,0.8506435703729919,0.8651324900179163,0.9081988917150515,0.9024671372546802,0.8783106569954434,0.8391080969970723,0.8218678632003776,0.8384284331743821,0.6599102324457891,0.5531799038734909,0.23090720642023727,0.04531754061810325,0.0014164126814724485,0.015599156977969202,0.6354455698086701,0.7675175113645913,0.7835677967099626,0.7264098733039255,1.132717037512488,0.4450572591810384,0.0064631175620163475,0.005693930435443289,0.006482285379429533,0.008431366373274194,0.013511140721023657,0.0045399275167405054,0.0034379353282943765,0.0032922570417615216,0.005266806183195574,0.009555251445556546,0.01647948229483432,0.0046253148577702985,0.06462058514641834,0.07797798299403001,0.07458895740649846,0.04689045828070067,0.0447677638695734,0.04564689269897691
SPCP2-1530178115-050492-002-2340-1216-120-224.jpg,0.5294608312461576,0.7704613095238095,0.01653253470684262,0.7704613095238095,20710,0.8483343846480158,162.38470054615743,0,0.31710578627431946,0.03177119892659658,2.883295038861076e-05,3.375165624449651e-05,4.771686838535059e-10,-4.650911366286192e-07,9.385673734900926e-10,0.32652542001140505,0.07359626955083895,0.2712863239288685,0.06855115990821159,0.013264506978575154,0.06576460519796405,4.412050286876842,7.579221546938731,10.050816975906036,18.131781379660964,23.670255660479427,26.672217776282146,25.82834265294025,0.9272101277479542,0.9179837838024374,0.8895170400095583,0.8602579663879353,0.8459055384788179,0.8495729927022573,0.9030806367191704,0.8976513578966945,0.8739480597808816,0.8405974153758704,0.8255979104747531,0.8287711476151459,0.6787302269496799,0.5751031066567484,0.24284389960202882,0.05251853803049426,0.007424675800792041,0.025491765031673302,1.539714382320378,1.701629802941222,1.5881659556876535,0.4532362546011468,1.4948886649800932,3.356624217303786,0.006916542528008053,0.0057167564212931244,0.006056909695023395,0.0025319641727856858,0.011586504885994553,0.014826611056379987,0.0034432334941439835,0.0034740753871418425,0.0052426650127817215,0.002580545492838601,0.01378254765332818,0.015099090165626128,0.06440646080692189,0.07118247946292629,0.06448810120061158,0.022098278140565614,0.016895417229986234,0.08526888263921445
SPCP2-1522527151-038329-001-1536-1684-88-96.jpg,0.916916976775651,0.7818418560606061,0.02269806224059543,0.7818418560606061,6605,0.39907800954274647,91.70467377934317,0,0.26037059547585006,0.0005074949208319676,1.7156213353712891e-07,1.6336026993133874e-05,-2.107716084878079e-11,-2.305191352910506e-07,1.7426501856875402e-11,0.3003741642642458,0.07018846957975663,0.26493106571286923,0.06558514838729135,0.013882582233779734,0.08430205690886296,4.252038929124412,8.629868565828586,11.462233210230927,21.182824011176763,34.01174713707212,33.05072306023321,27.3310043732055,0.9051205854209042,0.8925697847019765,0.8522651986825917,0.7838395914485555,0.8003432123704594,0.8239717628852028,0.8675219042174088,0.8596970016920551,0.8251767103425189,0.7488318654912427,0.7691124093383706,0.7943062000793707,0.6912563664504114,0.5916762268356142,0.2682609145181524,-0.009216016687082721,-0.0064613187563483795,-0.06068487017028711,1.3839313351939135,1.4617872337201374,0.8090179278826347,2.043835267812495,4.3461196395446064,4.318281109258538,0.007090567481945718,0.005564206043068086,0.0037156424517451234,0.01054131663506517,0.016175051120298375,0.013752816228895995,0.004379163577572794,0.003548876897835753,0.00392552130914552,0.011749749889298102,0.0167137984827108,0.014278580857567703,0.04800642294962586,0.05201555625130372,0.0228575620782463,0.03825435022937872,0.027514692517959433,0.005563178885067382
SPCP2-1526935289-178093-005-2400-680-64-88.jpg,0.7308257823631479,0.8536931818181818,0.02566655089291841,0.8536931818181818,4808,0.6825640452245435,78.2415217840672,0,0.23267670865160983,0.004993080105471289,7.652275864146543e-06,4.4858473034871795e-05,7.623817928702428e-10,2.7710797545697657e-06,3.3095175601992134e-10,0.28151442002286875,0.06786304425307355,0.2605053631944524,0.06355032568857277,0.01874501818938052,0.2715831113640498,2.6538200431529986,1.7104766768811714,2.1009843898936724,2.9780063936096477,4.027513734678291,3.855497071440076,1.497935397935398,0.933832446785798,0.9233856376480805,0.8985392783622257,0.8632252121214484,0.874340073055679,0.9435774897155447,0.8907504291441403,0.8819680262392601,0.8559140582403861,0.812182021818937,0.8297910830011732,0.9196499413245087,0.4688727988545476,0.35118345319978733,0.11586034810518331,0.01840028659184624,-0.012691421777616198,0.228030908847304,0.3030817130162958,0.1755194755645856,0.18458900539092224,0.263319537784091,0.4179216784443591,1.1228949887066288,0.00888759874140478,0.005113140884368818,0.005610113018239975,0.00822764012819498,0.01336204028377499,0.03589273936309948,0.006326932290701214,0.0048322101390004335,0.005829540488144131,0.010824758056462483,0.017141365770625378,0.04948198894615213,0.0911720494951223,0.05276598029026725,0.04297596836891714,0.025794200028150967,0.02064647160759218,0.4457329537580518
SPCP2-1524261862-402840-004-2032-1108-96-120.jpg,0.8178823995671725,0.7556423611111112,0.012395043596271117,0.7556423611111112,8705,0.5753854190698998,105.27844146319602,0,0.2592424624157888,0.0026446645805539228,7.67247910492314e-05,4.342114496290152e-05,-5.166197861238997e-10,1.725926767563125e-06,2.45239867119933e-09,0.13552047807322,0.013358596981863152,0.11557939687445662,0.013182497313043773,0.0018359997971729753,0.10366474394125626,3.7865335235790076,7.344572312560215,9.797047933673362,16.070667641293237,20.650102501559,22.43538749545189,21.125745720011665,0.8643431168441762,0.8440308313113838,0.7875184276961118,0.7328616895368889,0.7224406872363045,0.7378164744285638,0.8001552253786092,0.7881268536448411,0.7416233366016045,0.6821218237147018,0.6724607717223798,0.687575328410125,0.6370364893252511,0.5172338314812452,0.20228773505064807,0.015169290129817877,-0.007541239724185538,0.01837599182405606,1.3506667790656919,1.5167830885932219,0.9804317288109726,0.5821119305354561,2.0580099041027746,2.378997516486521,0.010879530849873264,0.01304692759530026,0.009098783246837914,0.006791148163108163,0.017886562291798982,0.032493452299694296,0.007010755533479985,0.006295413641682676,0.008260660106694238,0.007390864298766885,0.019256781905319334,0.03792017117867383,0.06545338421078113,0.07493568202305036,0.046475672489806615,0.011220036860486357,0.039174246124330334,0.03423886252544593
SPCP2-1526829733-182803-000-1584-916-72-48.jpg,0.6701672899745649,0.7662037037037037,0.016391940045667627,0.7662037037037037,2648,0.7422100804005207,58.06494910407406,0,0.2837582054310589,0.01163571393223694,1.3390616023939318e-05,6.524615138209516e-05,1.856589945995813e-09,7.037673618880923e-06,-5.219275942176685e-10,0.22861632939242282,0.0669248692355769,0.2586984136703913,0.06272688093166923,0.022558143580023084,0.26979372712745975,3.0253999692432028,10.726998315060936,13.788371920022481,20.30274503080186,24.075579257845988,24.220949934528363,0.0745,0.8287174248170008,0.8038577978226078,0.7418249749853757,0.6809420514339304,0.6867675580235064,0.71455,0.7120197221958289,0.6938052331333824,0.6421577468117999,0.5815886720986498,0.5876066800732449,0.6819720135144012,0.4963777347594319,0.3571730596799661,0.09705992225398755,0.04389830914979205,-0.04221034587226519,0.2159905265206076,1.4409870981554813,1.8821484316312926,0.808260984572068,1.965676914231829,3.344779189385188,0.04363780160473456,0.01337355838654975,0.012406893716991626,0.004970876225759189,0.018100180605118463,0.039406399359152196,0.412575428779058,0.012061047590065715,0.007046724238709539,0.0037437361170501136,0.01702404600023375,0.04929911129934785,0.3938741527056049,0.0639857301330426,0.08630316607804982,0.0283307260455801,0.01469900848770026,0.005922434256830571,0.45272386016607613
