SPCP2-1524045300-049034-004-428-564-56-48.jpg,0.8640124588365575,0.8426339285714286,0.024323671856187102,0.8426339285714286,2265,0.5034704271108742,53.70183952924838,0,0.22555939750091863,0.0010716965142125647,5.471009049465899e-06,5.55548792932678e-05,9.575200248803039e-10,1.1431631039778242e-06,1.4568058719416283e-10,0.22151232527967485,0.049657767945659674,0.2228402296392186,0.04730853184924011,0.01649445475436378,0.2962635656739936,2.56243443634492,3.6500656814449925,4.797961367396324,8.341278969369817,10.451120946939643,9.822409968703072,0.057692307692307696,0.8264071192193374,0.7983196468281797,0.7259460969376367,0.629765707340257,0.6746134202358247,0.4757692307692308,0.6552086462268225,0.6401075676923981,0.587980280998509,0.49911898063005955,0.5513708080899444,0.45651375013321227,0.6133459979771273,0.4954610539365569,0.1653468551226308,0.05095889934441014,-0.06539929205132294,0.7289112744493403,1.1038689833766033,1.2077034044792028,1.5168189582530511,0.8189847879082008,1.3853807729827052,0.09992600812897369,0.02907942732947842,0.022923939436259953,0.02540190285050671,0.01256240652171062,0.0294898694466075,0.47700169947472426,0.017224212566124702,0.007765120721424663,0.01762136941949075,0.011555965631938645,0.039341879441857956,0.46063750598018216,0.11503251207966154,0.1264803599440614,0.15103984905010648,0.05670366467196249,0.04614710481274901,0.46953944601283776
SPCP2-1522132245-244951-002-752-1500-72-48.jpg,0.6680018585882692,0.8356481481481481,0.022268497103631837,0.8356481481481481,2888,0.7441596044684352,60.63922662101777,0,0.24642816643946736,0.008903739324664942,3.6013260264093743e-06,1.4256373547202528e-05,9.950205155278613e-11,1.2539056254049302e-06,2.3114370015772933e-11,0.2229520028870444,0.040800359112249766,0.20199098770056492,0.03920094642074323,0.009435936863930865,0.16720990628175694,3.213736368598785,4.511046928952995,6.011995248148624,10.980082889617124,14.511180701743584,13.323141145347027,0.8180517241379309,0.840635645777438,0.8127501145436439,0.7360128868529733,0.6683870884016663,0.6808014736007368,0.6804177608623538,0.7257203120984494,0.7121517917502597,0.65469769633644,0.5869916927455239,0.5959221402512396,0.631296811382347,0.6519055426308933,0.539386121447248,0.19632625819156985,0.02637628353188646,-0.03405221865961347,0.48214147233104204,1.5392184277704744,1.8668570844604824,2.5077637163147006,1.0725543586722865,1.2464690165585555,1.2042961921267485,0.03043136122545556,0.02918371524264246,0.040624404109746715,0.01687522455986498,0.03665947794497061,0.3974598152867491,0.013709895744176552,0.009698355464986461,0.027724089721267317,0.018098024992700107,0.04902351072961091,0.38184369763350706,0.11728659553050658,0.14174638363768985,0.1791550066267488,0.018649502451477843,0.0923893621046733,0.517859667345334
SPCP2-1522945730-187713-000-2644-1968-48-64.jpg,0.7559565803061706,0.8424479166666666,0.02494755348174245,0.8424479166666666,2588,0.6546217600200899,57.403344343118206,0,0.2353720626414767,0.0041196393026451525,1.773016852977187e-06,7.192910590197364e-06,-1.7321516539508015e-11,-6.229628416511866e-08,1.896805610484819e-11,0.295389507154213,0.0641458516404743,0.2532703133817193,0.06027919156155881,0.01639890036775568,0.15582055449258286,3.2565805392905327,4.163238380666953,5.459381383745224,10.074430465812027,15.120718798848213,11.209925175144054,0.06107142857142857,0.8575343134122625,0.8313271674568024,0.7549699496236535,0.6601352934570008,0.7290298304142127,0.7194642857142857,0.7603125539725895,0.7456837368484576,0.6871216146102638,0.5898992767821809,0.659685650973723,0.6925529027114237,0.6486218617653916,0.5424553895061677,0.1959936467212484,-0.0008464058027010792,0.010969617235214196,0.7374442312623097,1.134751987145976,1.245769613894857,1.7224625343260296,2.1641912417581763,1.4528723313970056,0.06132362297429823,0.02559151183133996,0.023253433406981883,0.02741869573736031,0.03646360597761786,0.016896021834622032,0.41613974760988204,0.012459143452419304,0.011561709744674884,0.02282549653811545,0.0369448830994494,0.022920338870909444,0.4026266658432128,0.09393870674488816,0.1033547440920494,0.13208600505678417,0.05874202566593219,0.11528127398933663,0.45475993127398373
SPCP2-1529461566-227591-003-2276-1064-72-32.jpg,0.45621138164738495,0.8116319444444444,0.01908618350812535,0.8116319444444444,1870,0.8898714374871148,48.7950606993654,0,0.31558011350924575,0.0427860143703596,0.0003379089529564714,0.0006852560094924945,3.2962546347598156e-07,0.0001416190841138564,8.903613992071243e-09,0.18431372549019606,0.037397450684647913,0.19338420484788285,0.036049298810178154,0.011598766688528545,0.3229355687047994,2.5222629434072505,4.897144287353796,6.324032645166685,10.817116872904348,11.677595981326467,9.246018984989574,1.3441176470588236,0.7899448751225746,0.7619611949448679,0.6836662313712889,0.640282576351926,0.634570000938739,0.19719719349444817,0.6003996753816837,0.584714710116945,0.5289877967379147,0.5054101545418268,0.4823704670617107,0.17546280868558414,0.5638342624911008,0.4421852569619248,0.10221384355971011,0.046696529763143806,-0.14594624586986826,0.7369309241969635,1.4724094796197877,1.7739703309583263,2.200894152010535,1.252975966299889,5.091514937060364,2.328080056055815,0.046387056459312015,0.03363009053760465,0.038470289702371846,0.019518278473982135,0.09548299914953622,0.3415555582423751,0.025717653357463975,0.016435212685434346,0.024455768822857278,0.020636128284171145,0.11141841896714182,0.30391049948216936,0.1284990202850068,0.15067515070986662,0.16539923906424098,0.06544420598780731,0.056824061244976354,0.4556490051910476
SPCP2-1529369674-086000-001-2096-2276-48-56.jpg,0.8619623853612873,0.8058035714285714,0.022748625123438625,0.8058035714285714,2166,0.5069722341729177,52.51511071964299,0,0.24267070542540436,0.00128052192141615,1.9513458113294377e-05,7.260287434906398e-05,-2.6558391507543907e-10,1.5957472276883188e-06,2.7198008900844362e-09,0.2270944741532977,0.060819293561245956,0.24661567987710342,0.057332378785336036,0.019549978827317467,0.2326101928374656,3.1056099853685315,8.067939800239515,10.713638711155967,19.420609525185824,26.27488989686964,22.690589869900215,0.09615384615384616,0.8033675411165002,0.7744479496573,0.6982300010043682,0.60730292246464,0.6442610898589797,0.4519230769230769,0.6525650486474716,0.635863404170268,0.5816624556250853,0.4991126416990035,0.5362548103859368,0.41971085748392467,0.6328077203726663,0.5160595802840966,0.1662774108792414,-0.010306351762027075,-0.07142039945962811,0.7233355747420082,2.5327098257757026,2.916758360031233,3.8061365214008456,2.4824774967976757,2.4544569828771383,0.16654334688162284,0.03076718999556885,0.02591976453335686,0.031067332766454684,0.02092687788200187,0.04172527020644891,0.4570090245506209,0.01799555508474696,0.010744019051831075,0.022082385236243295,0.016802264217573228,0.04653638562679034,0.4347986852577002,0.11343655931067839,0.131162582757886,0.16077296808058392,0.028267755389009202,0.04554249871804528,0.479196841193684
SPCP2-1525593180-109525-001-956-276-64-48.jpg,0.7465806238617898,0.8369140625,0.02377983937987519,0.8369140625,2571,0.6652949511864198,57.21449877010287,0,0.23754701991025723,0.004557906706923104,4.621494388472815e-06,2.0810956601624606e-05,2.0404301524368326e-10,1.1580640880799463e-06,-4.541495153613251e-12,0.25673574327045195,0.04978524084728492,0.22312606492134646,0.04742421488713555,0.010857262699837564,0.22412644220330483,2.8525242323683955,2.8190707387850242,3.8157832222341144,6.983360242504851,9.406474112162346,8.470900155223001,0.06261904761904762,0.8618691867566539,0.8380416440402056,0.7731474104129217,0.7048726917878196,0.7261817008132652,0.7186904761904762,0.7549737048987578,0.7417409587895609,0.690136912790367,0.6196424927526438,0.6407319759575152,0.690668817961918,0.6447138368443103,0.5223473611915403,0.16685147281531182,0.003833881699587857,-0.07423004427723924,0.7238146693251127,0.9241003451233505,1.0048641817159556,1.242978838967366,0.7738404142164883,1.1579757360991458,0.0777762795450126,0.02399797726616149,0.02208923709660308,0.02452272976804511,0.018527647047880073,0.026534686581018273,0.4163622527441748,0.012639254526380156,0.00768558822894837,0.020547025483366357,0.023434235457626167,0.03286729714866182,0.40396693219592295,0.1146077056538294,0.12531202313545856,0.14605513603267908,0.03412160042308022,0.04382024578121232,0.4783670250341159
SPCP2-1523062109-026879-001-876-996-48-56.jpg,0.855966480318475,0.8411458333333334,0.02473716058356094,0.8411458333333334,2261,0.5170313187527443,53.65439973241899,0,0.22871193161385214,0.0012451137137466071,1.9317183989733003e-06,1.4162812645604086e-05,3.7869749338095294e-11,4.824919008972206e-07,-6.366794459284201e-11,0.24458987783595107,0.0594718940453021,0.24386859995764543,0.05613352688217621,0.02030523834563911,0.24935925550286453,2.8478400113750926,4.745406126152821,6.159438192926898,10.684441126739447,14.433769060194765,13.040006069919862,0.10384615384615385,0.8245201084675973,0.7937871571399644,0.7176911441106788,0.6377222583796593,0.6472671892594221,0.44807692307692304,0.6705675139480032,0.6530712930396428,0.6005067720160276,0.5275987395183113,0.5395920434047723,0.41057404419344695,0.6229452957842587,0.5141431881962325,0.19879919276470642,0.03435372535407209,-0.08822259864025976,0.7481489097570029,1.36268557177989,1.3563843444883597,1.9954248415176452,1.2054661942677927,2.1296014354253816,0.17986681463215265,0.028329956926791015,0.026714455101728343,0.0328257924461612,0.014990490369779185,0.05201179488016575,0.4540538963916094,0.015615472984944418,0.009252972837888972,0.021585891663338314,0.016619056089825553,0.06214148165848813,0.4296103454401368,0.10621506242941287,0.10673535674812847,0.14714196775705543,0.03932693071877098,0.0647909696350571,0.43621888424248545
SPCP2-1524728727-006415-001-2592-1256-48-48.jpg,0.9629791264000355,0.8315972222222222,0.023938323081732375,0.8315972222222222,1916,0.26957596724824023,49.391567779455755,0,0.22991384458395792,7.515247966654234e-05,1.3119116951052384e-06,6.846022422839569e-06,-1.6306376905237955e-11,-5.131436234457619e-08,-1.245156418298291e-11,0.18539900981790716,0.03696395298383116,0.19226011802719553,0.03564632394160727,0.010226640192796172,0.24380292266397502,2.9428131586755675,6.00451062057476,7.944495739622381,13.955787932765169,16.792411049232314,15.723734567901232,0.11,0.8046006595499327,0.7721297011565416,0.6847874715409165,0.6283280450041372,0.6459478024152481,0.445,0.643616053632723,0.6263724086022053,0.5630356469787854,0.5135120501663196,0.5307518895580499,0.39866068747318506,0.6173670826495513,0.4977256362141022,0.16402810395723644,0.05743104752799807,-0.08408461221241466,0.75,1.7418478165736058,1.8199726041299031,2.3474688734970557,1.098104488565704,2.9902351003794254,0.1905255888325765,0.030836627438067574,0.029230520314080622,0.03435579287398311,0.005061752076958243,0.04132929236614373,0.4517466103912679,0.017087359744135076,0.00904701409705797,0.023783605377314377,0.008238049820988998,0.04913004673792982,0.42363859156527217,0.10881837588042974,0.1149512823702428,0.139570172796335,0.03353434866996583,0.05801011518641038,0.4330127018922193
SPCP2-1522886933-083965-001-1468-420-80-32.jpg,0.4045244882527703,0.82578125,0.018575042127665607,0.82578125,2114,0.9145271665750746,51.88090590544978,0,0.3388082093084239,0.059300310051168585,1.6177076335234376e-05,2.771590451645326e-05,5.868127151615635e-10,6.744373686256841e-06,-8.361749833637687e-12,0.11996453681367396,0.021388940551122376,0.146249583080166,0.020941034019402283,0.006684048659638678,0.23488142980823776,3.188982846022675,12.008922854132486,16.358594545892664,32.0740364366378,40.62915802918799,19.484119470855724,11.010212418300652,0.7495152224162384,0.7170551256054941,0.622386168015602,0.5643023881847796,0.6084290664568117,0.15501447791521322,0.5703785795450279,0.5525424016268135,0.48886670396537235,0.44505141165491013,0.46837123571374567,0.1273003236425755,0.654260734092023,0.533739212995904,0.1381459431079999,-0.031841421096801305,-0.14213830285697016,0.7238797561314931,4.277229428970682,6.138692063314937,9.089275095609054,7.526360167571595,11.987713223246033,19.070247310622527,0.06327376592560058,0.05456430286756001,0.060454831141144166,0.031031688791535436,0.11764605314480173,0.268492951657913,0.033276737236799324,0.030137825440342013,0.04061967035847039,0.021062421174677763,0.1239403544065769,0.22049062836890237,0.1212789439322417,0.16972582497747796,0.22824378952428728,0.04413950998094147,0.07251761020798776,0.47825429137856273
SPCP2-1527130877-168665-003-1984-400-24-72.jpg,0.3284763647417738,0.8229166666666666,0.018741123156962563,0.8229166666666666,1422,0.9445121903956715,42.55051859394197,0,0.39226928164968944,0.0997700788598805,0.0003650422710016872,0.00028553198741993943,8.342354076212927e-08,6.309157139365212e-05,3.92215701677734e-08,0.2198072449318711,0.03778790359838839,0.19439110987488187,0.03641197152844422,0.007129111004917056,0.11254847744900892,3.7501315211200072,11.293462250448552,14.79427931290089,27.58511636118801,26.22407351933214,11.110576923076923,0.009615384615384616,0.7870224932709371,0.7595271117622489,0.6724276750614371,0.6380754955334672,0.4906858911024735,0.24634615384615383,0.6853913508960459,0.6706022435677415,0.6004100715892977,0.5642283901107583,0.44240944460497345,0.24330533328947107,0.6192679396638577,0.5075402315730366,0.1383480908636048,0.13488994327995865,0.7302022365369316,0.746812341031468,3.8256829948120634,5.2057525922707155,8.062643511530434,2.738427505655806,13.08777625522046,0.016654334688162284,0.04656066371322392,0.03957155652832649,0.05677380567950853,0.03172528230376381,0.2841184864321476,0.42668405471071763,0.020877160999459705,0.018898438679746984,0.039302346481337506,0.03557837998640168,0.25638671075774233,0.42141719900984326,0.12630803784345424,0.16544635149248582,0.23666837708213495,0.10290545952814913,0.4673034340864845,0.43853388918291947
