SPCP2-1522675766-051080-000-360-1460-56-56.jpg,0.9753899196258039,0.8345025510204082,0.026153764748581665,0.8345025510204082,2617,0.2204869717066477,57.72406680555278,0,0.2300703274376964,3.2852377660495836e-05,2.2239135385299896e-06,3.107510395507139e-05,-2.383930829129303e-10,-1.6458624344290257e-07,-9.951907363441299e-11,0.21797001153402534,0.04732443603671199,0.21754180296373382,0.04518603253047093,0.01728323403393827,0.35880138408304496,2.278143393493329,2.295454304242154,3.021224818890845,5.157418621956239,7.759210204039157,6.234662615709414,0.07840236686390532,0.8572971955203679,0.8306391547316127,0.7624306940157207,0.6558567798783119,0.7154706986246155,0.46257396449704136,0.6861030392539347,0.6710236981684896,0.6226440085736201,0.5220323004811122,0.5879082410701526,0.43380735588541697,0.6271031554863579,0.5124693635008932,0.2054375721544551,-0.01956569571231197,-0.022163234203392397,0.7408720765606844,0.5200360062775231,0.5771268398480243,0.6074510033848608,0.5554191093359495,0.3113335509718543,0.13579688284193858,0.018723017962909302,0.013863000654397018,0.014879604007611768,0.02258663053503069,0.02018334642080792,0.46559219161992776,0.0129634997352312,0.0052013954703160024,0.012750880776620913,0.023140591424165274,0.03288381039487085,0.4437924675904904,0.082527313477256,0.09304302650002157,0.09292458316517069,0.05311409545285181,0.07640552314141315,0.4488227290567127
SPCP2-1522275069-367565-000-540-2248-48-88.jpg,0.5420045884428236,0.8236268939393939,0.022535361654571658,0.8236268939393939,3479,0.8403755268372142,66.55524304015148,0,0.28020470403338793,0.02339542644480206,4.081023794051482e-05,5.183028887110959e-05,1.0998176004349341e-09,8.075578624907334e-07,2.114863359126261e-09,0.2656174522789248,0.053041850026441933,0.23030816317803834,0.05037012538970809,0.01437885775286553,0.23726854085347132,2.7091414958020086,2.072346556600168,2.6713750565059757,4.6821159282638085,6.673483781478942,6.203942833724099,0.8328846153846154,0.8891378612479488,0.871092393204922,0.8126666318607978,0.7415265604585242,0.7474517981040613,0.6487593081059799,0.7891518090685634,0.7792354373879206,0.7363547666579082,0.6575364139047974,0.6646477880993776,0.5919572802516914,0.6240097472232911,0.5184346058279433,0.19244113396637674,-0.01791097252151198,-0.013954054247461455,0.43391757248392604,0.5599377748257658,0.621773406267487,0.8040297211974646,0.4589204910019539,0.7963343578057103,1.0841008177981903,0.018482061755670662,0.015415905945618787,0.020191880170306594,0.012049546488850515,0.020798267738134663,0.37723735614882137,0.009377346696045083,0.005099420613765461,0.012027469621826513,0.013871301553162758,0.02508799818315784,0.3492749156438582,0.09971772752053812,0.10954662966810082,0.13013161969446427,0.02349593894296668,0.04244230652245972,0.5688581209280682
SPCP2-1522307770-251915-004-1828-1456-56-80.jpg,0.7011668301256909,0.8341517857142857,0.024045504863115155,0.8341517857142857,3737,0.7129972484739968,68.97895460700533,0,0.24449910655026957,0.006943539053426616,8.209534789956618e-06,2.3063626796778447e-05,-1.3417990277307525e-10,-3.1624261179750743e-07,2.875976748274522e-10,0.2904636574987937,0.06815772694218633,0.2610703486460811,0.06380867284207292,0.017961114981247032,0.2093173981152,2.9304934232059874,2.6496030776668595,3.5823232762003707,6.94343126399596,11.48733479300477,10.455589714166036,2.265598489736421,0.8767181209509489,0.8549222017640649,0.790191629809618,0.685388466209459,0.7178690555744666,0.6418843915017527,0.7650876048791206,0.7545618180629294,0.7086523671132139,0.6004655347104363,0.6365354178783141,0.5993170128778985,0.7009701487435752,0.5981215828886273,0.25219208094823237,-0.04816043462600171,-0.060730293306072,0.19835050265392645,0.7638808355602867,0.9917270745844284,1.61651205484273,0.7884775475590108,0.9830230144069421,2.954648843577842,0.020662568815311467,0.017362193649780717,0.022561369250815824,0.01896102877775941,0.02319478629172922,0.3867370709365111,0.011869029142856044,0.007208955938230555,0.01680746826359489,0.022747157396701065,0.028381878703643726,0.3761052056928409,0.08492827632063935,0.11013409547265057,0.17065893024850412,0.026981063537959697,0.033064048241786756,0.46616820766416883
SPCP2-1522318389-333901-003-220-952-80-40.jpg,0.49841679035489356,0.8340625,0.023303442816778104,0.8340625,2669,0.8669375427862875,58.29473685418049,0,0.29008359114394666,0.030498369553534938,2.5909816249308164e-05,1.980844344169478e-05,-8.467189832884079e-11,-1.475280923338544e-06,-4.406928944197982e-10,0.1854941472810787,0.03171303149619754,0.17808153047466077,0.030738229069576684,0.007678982107026198,0.22497128971061295,2.918141561632686,3.7239605355145047,4.817871257581624,8.969243924938096,13.297940936916707,11.565810467155902,0.034060846560846555,0.8507415227711248,0.8285120955823441,0.7558265092498027,0.6536996423550275,0.6751392962249014,0.24085939931528164,0.7132930488669883,0.7038937729658437,0.654449021525928,0.5529113628433148,0.5770195194498053,0.23460897462002,0.6619592851528943,0.5658734663717171,0.2324251926179161,-0.0034492128413870504,-0.08705713816089336,0.7434616533440984,0.8296760908195667,0.8513644119276196,1.7548606479674043,2.1093190072105252,3.6274631174137917,0.058995116792193894,0.027570758515113352,0.01965490842664458,0.031776555112018844,0.05051716168056477,0.03544579808618918,0.41718071709458826,0.012924510321807808,0.005513994686121998,0.016476005936494988,0.054125132068844825,0.03677244482594728,0.4063546639535119,0.07290673110250895,0.07337697093488567,0.13879775320418686,0.07724076468820816,0.02416996647049618,0.44433745049773904
SPCP2-1522324669-381874-005-984-268-64-56.jpg,0.8776275661659543,0.8219866071428571,0.024813126566505497,0.8219866071428571,2946,0.4793431496387775,61.24511163178486,0,0.23799135709402075,0.0009542210827932837,2.287258110343818e-06,4.4335644407088524e-05,2.954169670307467e-10,5.7199053580780424e-08,-3.347529583180779e-10,0.26792452830188673,0.061852957374495296,0.2487025479855309,0.05825002129054757,0.01796021530766321,0.20101701841713338,3.0545338999055733,3.661188881697049,4.77389756200016,8.456147719403187,13.263113058580778,10.343213330217432,0.22225906277630414,0.8706662930825574,0.8480244925587727,0.7844552224219566,0.6936878177200841,0.7478556024534214,0.720509518227942,0.7703058617989929,0.7574488395803141,0.7054462325648141,0.6144869759989086,0.6728570475392492,0.6992714428893255,0.6340386914087193,0.5259168588835962,0.1972787740474001,-0.0437601981910955,0.00208382159722705,0.7373428951504746,0.8901348996550996,1.0248051507806601,1.1661913980370346,1.2980646497103134,1.1513079393860122,0.34589450654257203,0.019382232438660007,0.01352786353465466,0.016973385880619057,0.024863121704746957,0.018509765578434173,0.4169165942773739,0.01078883427812088,0.005182093278681518,0.013346200532506867,0.025905163711922714,0.019936437432758462,0.4060502689292487,0.08724738027082021,0.10126972381669133,0.10769778923699454,0.02340557578586782,0.08225434956017459,0.4549354505683238
SPCP2-1523887881-244903-002-772-708-48-64.jpg,0.7475167493996608,0.8095703125,0.024543236318772893,0.8095703125,2487,0.6642429595915673,56.2720778695469,0,0.2542957427279213,0.005181024546402846,2.149090226320721e-06,9.31011551157332e-06,-3.212341060216328e-11,-6.56123116483239e-07,-2.650224617746593e-11,0.20583748977383687,0.05136514225575492,0.22663879247771093,0.0488556641183181,0.017609269163992185,0.23515485038465786,3.0255255393757916,6.1365543979829695,7.903850883739276,13.50249160631841,19.938865597147952,15.377043070928158,0.10976190476190477,0.8456169973826461,0.8190251742087897,0.7492851914649769,0.6534306550288047,0.7043898937468522,0.7122619047619048,0.7177037604780374,0.7020521631042802,0.6458663929829866,0.5550396030247274,0.6025320987816776,0.6816330681107082,0.6044645280163994,0.49415323562513824,0.17716294878692646,-0.03428055598909314,0.007789613701600372,0.7328894582843039,1.2609893551774711,1.3805132100281008,1.2935906616521284,2.1523535561255547,1.0360801673330078,0.16240172329101424,0.017638135399888438,0.015750800631741245,0.012204457586539227,0.02481610032882284,0.01761643576464768,0.4138766966960416,0.01160361062546639,0.005612704932735422,0.010673627110693187,0.029946664645191034,0.02206416479926055,0.40206151017431574,0.07895957927205437,0.08728699529781364,0.07376402492353597,0.01414198815932499,0.08113243599806338,0.46264902948883185
SPCP2-1522378025-078405-000-2408-1508-56-80.jpg,0.7002225695620063,0.8162946428571428,0.02419064591809538,0.8162946428571428,3657,0.7139246130201571,68.23662517370337,0,0.25582333723460987,0.007654829965119543,2.523741061024302e-06,8.432077629168677e-06,3.603932005320364e-11,5.577085341748118e-07,-1.463560876625001e-11,0.2830360531309298,0.07052794054635995,0.2655709708276866,0.0658814570597428,0.021675935278013193,0.1590626430801249,3.3632483747137747,4.768380894973834,6.187373161270983,10.939511739346461,17.045658692063526,15.037342858991304,1.0727088162432987,0.8809660417851934,0.860242720413989,0.7989190593787194,0.7051747247279474,0.7549294651184014,0.6763701515477955,0.7985547338158275,0.7866787796294936,0.7370220974890076,0.6368301198304811,0.6983922276295325,0.6434760703165814,0.6397769445349487,0.5354286119275476,0.21224709945849873,-0.0361526121436003,-0.039858067112243364,0.20965539122954688,1.182724124655723,1.3348053548508099,1.536866249599492,1.672283264945553,1.1620593033223436,1.4646365182905077,0.016697474550875866,0.012607936810357328,0.016519859901093864,0.03127655733208353,0.019867385189769368,0.39793894010310304,0.00891371153628184,0.005139738524954985,0.012945418218322131,0.03820376980571464,0.022102704613428507,0.38635233506623606,0.08767622356435617,0.0990319067313858,0.10505939663834428,0.019484217702893453,0.024537241311966593,0.45806201989301104
SPCP2-1522272948-351188-007-2516-968-56-80.jpg,0.6966767364850543,0.8241071428571428,0.024379116380492474,0.8241071428571428,3692,0.7173851997640698,68.56238326635255,0,0.25049067148443577,0.00753234506186804,1.2157776738941353e-05,2.994736871720393e-05,-3.6485775462747145e-10,-2.2993911693218535e-06,4.397887512388628e-10,0.2835830310676549,0.053966098840849894,0.2323060456399056,0.05120287920095512,0.012232515780048617,0.2038611648182622,2.845225234098647,1.8491170962324668,2.440984238340533,4.56024935972291,6.839114319897628,6.408281584810536,1.7757137110585388,0.8933273773489401,0.8757460997903901,0.8201433252504902,0.7429830923010888,0.7622575061209017,0.6577648434172889,0.8020144567490398,0.7938083345081742,0.7521192659934325,0.6714635921130538,0.6927932155734328,0.6212830279515562,0.6700673678069209,0.5669827969102774,0.22374552280897447,-0.022994960773967912,-0.046262024336530046,0.46752729258177816,0.4572749065241507,0.5258654153574286,0.7035918540681667,0.38997564690592934,0.48152889776598956,2.6446338453737854,0.01612957524178481,0.013189315599804897,0.014117021459226487,0.012916377234339395,0.017869894831007333,0.3920310621828692,0.008739397328670387,0.003875280264921072,0.01137967765920553,0.01758514543847374,0.02269952586955454,0.3804141783238281,0.07998102937894486,0.09208636278495144,0.11451851262810434,0.016051293524259973,0.027448900780336908,0.5332046942022529
SPCP2-1525194437-130530-003-364-1132-64-48.jpg,0.7611821718731724,0.7981770833333334,0.022014237237836343,0.7981770833333334,2452,0.6485381262674077,55.874711307447654,0,0.25481912214096836,0.004604926986161639,1.8146205154476552e-05,0.00012539328882030137,5.917335235497482e-09,7.762232586116514e-06,8.732337004604032e-10,0.25235754876363076,0.06339747885564316,0.25178855981883524,0.05961785702545319,0.020980015623822786,0.27633973917607996,2.7253075945020333,4.0894210551353405,5.341057079081632,9.407451373357492,12.829757740298916,10.799223044397463,0.1144047619047619,0.8399103907750272,0.816742195410006,0.7482601225416893,0.671393734132085,0.6975646596907065,0.692797619047619,0.7023114955244768,0.6899082396863326,0.6377435322222091,0.571312928508306,0.5952871185516744,0.6417291608993898,0.6089066012814643,0.49286896525014884,0.14972801265003577,-0.021808556702250237,-0.02659886356419633,0.7786420926278457,1.1985607337938384,1.3000729321130367,1.6475646833967574,1.6459913884106911,1.4438292408989035,0.08505058852065488,0.027382723240093786,0.01841656561499905,0.02494269336102521,0.020967809512972627,0.021442204360044508,0.4008830380244804,0.016061033162179248,0.007568695952983952,0.01865279945937655,0.016630935563286556,0.023650319713214303,0.3737353722833973,0.1126285344431452,0.12231078878019493,0.14305663380986716,0.035444425335023275,0.07058118273235278,0.38340314222569666
SPCP2-1522207514-025374-002-2488-1972-72-72.jpg,0.9826075499789113,0.8466435185185185,0.026349926863948103,0.8466435185185185,4389,0.1856943798946036,74.75458756385878,0,0.22464365413587828,1.5532074909523273e-05,1.0613357220690282e-06,1.9750524622395882e-05,7.993486496049839e-11,6.155798810925753e-08,4.227667711097703e-11,0.3202105320570509,0.06511116710183602,0.25516889916648544,0.06113086512744326,0.017167573516425352,0.17889357224239352,2.933157299551156,1.7249433238830874,2.2547920938859667,3.960390272736534,6.268529158410112,5.675875331584674,1.8670164218915704,0.9099824596495664,0.8917719633937222,0.8413748502028127,0.7625817478149162,0.7983289498893984,0.9141378671398948,0.8368185997819597,0.8270415762153893,0.7865822233205304,0.700255980178752,0.7449663334154688,0.8809797703122598,0.6544892057154658,0.5508583928448043,0.24034902893394822,-0.00775659251140879,0.02231085789212,0.47062137603410853,0.4065703489008208,0.4735748619153032,0.6898991452148288,0.38567498163436753,0.983930239412114,2.432807076212897,0.013667926364463375,0.013667755871341176,0.016400667059625,0.012843798185443248,0.029576746801715906,0.07898877040568617,0.006356788657306498,0.005308750936169265,0.012250295423405054,0.01550362312959754,0.03335256112949873,0.09638062384085883,0.08003860846706916,0.09431369693844072,0.13172540018204465,0.05059650571243739,0.06840614152602505,0.5297216453782572
